subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
4,669200,"[7, 6, 10, 4]",1052,692,139109,239086
5,730130,"[7, 6, 10, 1, 4]",1543,785,212940,307720
5,212930,"[7, 6, 8, 5, 1]",1589,776,213121,300700
4,152930,"[7, 6, 8, 1]",1216,731,179360,266815
5,743130,"[7, 6, 8, 1, 4]",1591,792,216139,313236
5,574000,"[7, 6, 8, 5, 0]",1619,795,225256,315615
4,514000,"[7, 6, 8, 0]",1246,772,198647,297606
5,742200,"[7, 6, 8, 5, 4]",1473,761,181554,289180
6,803130,"[7, 6, 8, 5, 1, 4]",1964,810,244584,327645
6,634930,"[7, 6, 8, 5, 1, 0]",2110,848,281773,359128
4,682200,"[7, 6, 8, 4]",1100,717,144046,256686
4,169930,"[7, 6, 5, 1]",1434,750,206486,280875
3,109000,"[7, 6, 5]",943,562,117552,157641
2,54000,"[7, 10]",356,340,36427,57630
3,97000,"[7, 10, 8]",511,443,47548,97903
3,109930,"[7, 6, 1]",1061,691,171913,238395
5,591930,"[7, 6, 5, 1, 0]",1955,842,277244,354061
3,639200,"[7, 6, 4]",945,657,134680,215496
3,471000,"[7, 6, 0]",1091,735,190692,269745
4,700130,"[7, 6, 1, 4]",1436,763,209584,290703
4,157000,"[7, 10, 8, 5]",884,595,100904,176715
4,699200,"[7, 6, 5, 4]",1318,722,173139,260281
5,579930,"[7, 10, 8, 1, 0]",1523,831,246386,344865
4,157930,"[7, 10, 8, 1]",1002,708,156344,250278
4,531000,"[7, 6, 5, 0]",1464,768,218048,294528
4,531930,"[7, 6, 1, 0]",1582,828,256874,342378
5,760130,"[7, 6, 5, 1, 4]",1809,793,238813,314028
5,217930,"[7, 10, 8, 5, 1]",1375,771,197264,296835
5,579000,"[7, 10, 8, 5, 0]",1405,787,206085,309291
5,747200,"[7, 10, 8, 5, 4]",1259,738,158784,271953
3,114000,"[7, 10, 5]",729,525,90883,137550
5,748130,"[7, 10, 8, 1, 4]",1377,782,196103,305371
4,687200,"[7, 10, 8, 4]",886,660,112593,217470
6,808130,"[7, 10, 8, 5, 1, 4]",1750,808,231259,326028
6,639930,"[7, 10, 8, 5, 1, 0]",1896,845,270881,356590
3,114930,"[7, 10, 1]",847,666,148692,221445
4,174930,"[7, 10, 5, 1]",1220,746,190525,277885
4,704200,"[7, 10, 5, 4]",1104,707,150290,249571
4,536000,"[7, 10, 5, 0]",1250,761,198746,289180
5,596930,"[7, 10, 5, 1, 0]",1741,838,266247,350703
5,765130,"[7, 10, 5, 1, 4]",1595,797,225438,317206
4,519000,"[7, 10, 8, 0]",1032,751,173081,281625
2,67000,"[7, 8]",404,384,42621,73536
3,644200,"[7, 10, 4]",731,603,103034,181503
3,476000,"[7, 10, 0]",877,712,164894,253116
4,536930,"[7, 10, 1, 0]",1368,821,241076,336610
3,127000,"[7, 8, 5]",777,548,96183,149878
4,705130,"[7, 10, 1, 4]",1222,757,189398,286146
2,84000,"[7, 5]",622,450,85548,101025
3,127930,"[7, 8, 1]",895,680,152721,230860
4,187930,"[7, 8, 5, 1]",1268,754,193844,283881
3,657200,"[7, 8, 4]",779,632,108455,199396
3,489000,"[7, 8, 0]",925,718,168865,257403
4,717200,"[7, 8, 5, 4]",1152,716,154831,255970
1,25000,[3],426,426,90525,90525
4,549000,"[7, 8, 5, 0]",1298,757,202020,286146
3,144930,"[7, 5, 1]",1113,719,186662,258121
2,84930,"[7, 1]",740,625,144616,195000
4,718130,"[7, 8, 1, 4]",1270,766,192984,292995
4,549930,"[7, 8, 1, 0]",1416,821,243422,336610
3,506000,"[7, 5, 0]",1143,713,194133,253828
3,674200,"[7, 5, 4]",997,664,145751,220116
2,446000,"[7, 0]",770,658,160120,216153
5,778130,"[7, 8, 5, 1, 4]",1643,798,228322,318003
5,609930,"[7, 8, 5, 1, 0]",1789,837,268065,349866
2,614200,"[7, 4]",624,550,98300,150975
3,675130,"[7, 1, 4]",1115,729,185839,265356
4,735130,"[7, 5, 1, 4]",1488,778,222071,302253
2,50000,"[3, 6]",747,655,137699,214185
4,566930,"[7, 5, 1, 0]",1634,827,263051,341551
3,80000,"[3, 6, 10]",854,703,142319,246753
4,123000,"[3, 6, 10, 8]",1009,742,151155,274911
3,506930,"[7, 1, 0]",1261,806,237722,324415
5,183000,"[3, 6, 10, 8, 5]",1382,806,193127,324415
4,153000,"[3, 6, 8, 5]",1275,781,189223,304590
6,791130,"[3, 6, 10, 5, 1, 4]",2093,870,281076,378015
6,605930,"[3, 6, 10, 8, 1, 0]",2021,854,278507,364231
3,93000,"[3, 6, 8]",902,713,147084,253828
5,200930,"[3, 6, 10, 5, 1]",1718,858,258870,367653
6,243930,"[3, 6, 10, 8, 5, 1]",1873,862,264014,371091
7,665930,"[3, 6, 10, 8, 5, 1, 0]",2394,878,301525,385003
5,731130,"[3, 6, 10, 1, 4]",1720,842,251837,354061
6,605000,"[3, 6, 10, 8, 5, 0]",1903,844,250159,355746
5,183930,"[3, 6, 10, 8, 1]",1500,832,231807,345696
5,545000,"[3, 6, 10, 8, 0]",1530,806,220246,324415
7,834130,"[3, 6, 10, 8, 5, 1, 4]",2248,874,285562,381501
4,140000,"[3, 6, 10, 5]",1227,780,185200,303810
6,773200,"[3, 6, 10, 8, 5, 4]",1757,848,232401,359128
5,713200,"[3, 6, 10, 8, 4]",1384,808,195236,326028
4,140930,"[3, 6, 10, 1]",1345,822,225914,337431
6,774130,"[3, 6, 10, 8, 1, 4]",1875,851,257050,361675
5,730200,"[3, 6, 10, 5, 4]",1602,837,225689,349866
4,502000,"[3, 6, 10, 0]",1375,785,213345,307720
4,670200,"[3, 6, 10, 4]",1229,786,187640,308505
5,562930,"[3, 6, 10, 1, 0]",1866,848,274110,359128
5,562000,"[3, 6, 10, 5, 0]",1748,829,243974,343206
6,622930,"[3, 6, 10, 5, 1, 0]",2239,875,297698,382375
4,153930,"[3, 6, 8, 1]",1393,824,228893,339076
4,515000,"[3, 6, 8, 0]",1423,787,216690,309291
5,213930,"[3, 6, 8, 5, 1]",1766,856,261264,365940
6,635930,"[3, 6, 8, 5, 1, 0]",2287,876,299212,383250
5,744130,"[3, 6, 8, 1, 4]",1768,847,254555,358281
3,110000,"[3, 6, 5]",1120,739,180756,272691
5,575000,"[3, 6, 8, 5, 0]",1796,828,246739,342378
4,683200,"[3, 6, 8, 4]",1277,794,191851,314821
5,743200,"[3, 6, 8, 5, 4]",1650,837,229172,349866
5,575930,"[3, 6, 8, 1, 0]",1914,851,276061,361675
6,804130,"[3, 6, 8, 5, 1, 4]",2141,872,283220,379756
4,170930,"[3, 6, 5, 1]",1611,845,255731,356590
2,55000,"[3, 10]",533,494,95455,121771
4,532000,"[3, 6, 5, 0]",1641,802,240059,321201
3,98000,"[3, 10, 8]",688,567,105173,160461
3,110930,"[3, 6, 1]",1238,805,222602,323610
3,640200,"[3, 6, 4]",1122,760,183734,288420
3,472000,"[3, 6, 0]",1268,752,209285,282376
4,700200,"[3, 6, 5, 4]",1495,817,221948,333336
5,761130,"[3, 6, 5, 1, 4]",1986,863,278358,371953
5,592930,"[3, 6, 5, 1, 0]",2132,870,295039,378015
4,158000,"[3, 10, 8, 5]",1061,741,161213,274170
4,701130,"[3, 6, 1, 4]",1613,831,248957,344865
4,532930,"[3, 6, 1, 0]",1759,840,271309,352380
5,218930,"[3, 10, 8, 5, 1]",1552,851,244559,361675
6,640930,"[3, 10, 8, 5, 1, 0]",2073,869,286933,377146
4,158930,"[3, 10, 8, 1]",1179,772,201217,297606
4,520000,"[3, 10, 8, 0]",1209,713,184750,253828
6,809130,"[3, 10, 8, 5, 1, 4]",1927,868,268993,376278
5,748200,"[3, 10, 8, 5, 4]",1436,818,204971,334153
3,115000,"[3, 10, 5]",906,699,152557,243951
5,580000,"[3, 10, 8, 5, 0]",1582,812,225530,329266
4,688200,"[3, 10, 8, 4]",1063,693,154339,239778
5,749130,"[3, 10, 8, 1, 4]",1554,811,229902,328455
2,68000,"[3, 8]",581,523,100807,136503
5,580930,"[3, 10, 8, 1, 0]",1700,820,255631,335790
4,175930,"[3, 10, 5, 1]",1397,841,238871,353220
3,645200,"[3, 10, 4]",908,647,145936,208981
3,115930,"[3, 10, 1]",1024,744,194642,276396
5,597930,"[3, 10, 5, 1, 0]",1918,863,282623,371953
5,766130,"[3, 10, 5, 1, 4]",1772,861,264027,370230
4,706130,"[3, 10, 1, 4]",1399,789,224072,310866
4,705200,"[3, 10, 5, 4]",1281,799,197604,318801
4,537000,"[3, 10, 5, 0]",1427,786,218678,308505
3,477000,"[3, 10, 0]",1054,669,177044,223446
3,128000,"[3, 8, 5]",954,706,157024,248865
4,537930,"[3, 10, 1, 0]",1545,805,250628,323610
3,490000,"[3, 8, 0]",1102,683,180909,232903
3,128930,"[3, 8, 1]",1072,756,198097,285390
4,718200,"[3, 8, 5, 4]",1329,801,201472,320400
4,550000,"[3, 8, 5, 0]",1475,787,221832,309291
4,188930,"[3, 8, 5, 1]",1445,842,241613,354061
2,85000,"[3, 5]",799,643,147813,206403
3,145930,"[3, 5, 1]",1290,824,235531,339076
3,658200,"[3, 8, 4]",956,669,150674,223446
5,610930,"[3, 8, 5, 1, 0]",1966,864,284431,372816
5,779130,"[3, 8, 5, 1, 4]",1820,864,266467,372816
4,719130,"[3, 8, 1, 4]",1447,801,227213,320400
2,85930,"[3, 1]",917,718,191119,257403
1,25000,[6],321,321,51360,51360
4,550930,"[3, 8, 1, 0]",1593,812,252989,329266
3,675200,"[3, 5, 4]",1174,768,193578,294528
4,736130,"[3, 5, 1, 4]",1665,851,261120,361675
3,507000,"[3, 5, 0]",1320,745,214470,277140
4,567930,"[3, 5, 1, 0]",1811,854,279770,364231
2,615200,"[3, 4]",801,606,141735,183315
2,447000,"[3, 0]",947,620,172684,191890
2,55000,"[6, 10]",428,402,56706,80601
3,676130,"[3, 1, 4]",1292,771,220993,296835
3,98000,"[6, 10, 8]",583,484,67123,116886
3,507930,"[3, 1, 0]",1438,791,247626,312445
4,158000,"[6, 10, 8, 5]",956,640,120216,204480
4,158930,"[6, 10, 8, 1]",1074,702,166283,246051
4,520000,"[6, 10, 8, 0]",1104,759,186551,287661
6,640930,"[6, 10, 8, 5, 1, 0]",1968,851,278307,361675
5,218930,"[6, 10, 8, 5, 1]",1447,780,207851,303810
6,809130,"[6, 10, 8, 5, 1, 4]",1822,813,239946,330078
5,580000,"[6, 10, 8, 5, 0]",1477,809,220499,326836
5,580930,"[6, 10, 8, 1, 0]",1595,821,252155,336610
5,749130,"[6, 10, 8, 1, 4]",1449,773,204259,298378
4,175930,"[6, 10, 5, 1]",1292,762,201556,289941
3,115000,"[6, 10, 5]",801,584,110812,170236
5,748200,"[6, 10, 8, 5, 4]",1331,759,175060,287661
4,688200,"[6, 10, 8, 4]",958,681,129282,231540
3,115930,"[6, 10, 1]",919,671,159150,224785
2,68000,"[6, 8]",476,433,62392,93528
3,477000,"[6, 10, 0]",949,730,178993,266085
3,645200,"[6, 10, 4]",803,635,120355,201295
4,705200,"[6, 10, 5, 4]",1176,732,167111,267546
4,537930,"[6, 10, 1, 0]",1440,813,247290,330078
4,537000,"[6, 10, 5, 0]",1322,790,213716,311655
4,706130,"[6, 10, 1, 4]",1294,753,198011,283128
5,597930,"[6, 10, 5, 1, 0]",1813,846,274057,357435
3,128000,"[6, 8, 5]",849,601,115696,180300
5,766130,"[6, 10, 5, 1, 4]",1667,803,234507,322003
4,188930,"[6, 8, 5, 1]",1340,765,204547,292230
5,610930,"[6, 8, 5, 1, 0]",1861,845,275603,356590
3,128930,"[6, 8, 1]",967,677,162771,228826
4,550000,"[6, 8, 5, 0]",1370,786,216631,308505
1,30000,[10],107,107,5671,5671
4,718200,"[6, 8, 5, 4]",1224,741,171296,274170
5,779130,"[6, 8, 5, 1, 4]",1715,804,237116,322806
2,85930,"[6, 1]",812,630,155184,198135
2,615200,"[6, 4]",696,589,115814,173166
2,85000,"[6, 5]",694,520,105687,134940
3,490000,"[6, 8, 0]",997,731,182524,266815
2,447000,"[6, 0]",842,684,174417,233586
3,658200,"[6, 8, 4]",851,657,125328,215496
4,550930,"[6, 8, 1, 0]",1488,812,249295,329266
4,719130,"[6, 8, 1, 4]",1342,759,201242,287661
3,145930,"[6, 5, 1]",1185,735,197808,269745
3,507000,"[6, 5, 0]",1215,753,209309,283128
2,73000,"[10, 8]",262,226,16976,25425
3,507930,"[6, 1, 0]",1333,797,244039,317206
3,133000,"[10, 8, 5]",635,533,84957,141778
4,736130,"[6, 5, 1, 4]",1560,784,231246,306936
3,675200,"[6, 5, 4]",1069,697,162770,242556
3,676130,"[6, 1, 4]",1187,725,194553,262450
4,567930,"[6, 5, 1, 0]",1706,836,270972,349030
3,495000,"[10, 8, 0]",783,641,148719,205120
4,555000,"[10, 8, 5, 0]",1156,766,194003,292995
3,133930,"[10, 8, 1]",753,595,132302,176715
4,193930,"[10, 8, 5, 1]",1126,752,185770,282376
3,663200,"[10, 8, 4]",637,511,84713,130305
5,615930,"[10, 8, 5, 1, 0]",1647,840,262415,352380
5,784130,"[10, 8, 5, 1, 4]",1501,799,221161,318801
4,723200,"[10, 8, 5, 4]",1010,707,144750,249571
2,452000,"[10, 0]",628,588,140351,172578
2,90000,"[10, 5]",480,458,74818,104653
2,90930,"[10, 1]",598,543,124481,147153
4,724130,"[10, 8, 1, 4]",1128,703,174158,246753
4,555930,"[10, 8, 1, 0]",1274,780,227564,303810
3,680200,"[10, 5, 4]",855,672,136143,225456
3,150930,"[10, 5, 1]",971,725,178925,262450
1,43000,[8],155,155,11935,11935
3,512000,"[10, 5, 0]",1001,735,186548,269745
4,741130,"[10, 5, 1, 4]",1346,786,215239,308505
2,620200,"[10, 4]",482,441,74976,97020
3,512930,"[10, 1, 0]",1119,762,222088,289941
2,103000,"[8, 5]",528,479,80137,114481
2,103930,"[8, 1]",646,560,128575,156520
4,572930,"[10, 5, 1, 0]",1492,831,257677,344865
4,754130,"[8, 5, 1, 4]",1394,787,218138,309291
3,681130,"[10, 1, 4]",973,670,167290,224115
3,525000,"[8, 5, 0]",1049,730,189842,266085
3,693200,"[8, 5, 4]",903,679,140701,230181
2,465000,"[8, 0]",676,598,144392,178503
3,694130,"[8, 1, 4]",1021,682,170938,232221
3,163930,"[8, 5, 1]",1019,732,182261,267546
3,525930,"[8, 1, 0]",1167,765,224499,292230
1,60930,[1],491,491,120295,120295
4,585930,"[8, 5, 1, 0]",1540,830,259513,344035
1,60000,[5],373,373,69378,69378
2,633200,"[8, 4]",530,473,80464,111628
2,651130,"[1, 4]",866,634,163624,200661
2,482000,"[5, 0]",894,679,181833,230181
1,422000,[0],521,521,135460,135460
3,542930,"[5, 1, 0]",1385,816,254389,332520
2,482930,"[1, 0]",1012,739,218627,272691
2,650200,"[5, 4]",748,621,131502,192510
1,590200,[4],375,375,70125,70125
2,120930,"[5, 1]",864,692,174967,239086
3,711130,"[5, 1, 4]",1239,763,211780,290703
