subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
6,747425,"[12, 8, 0, 9, 7, 2]",2440,705,226280,248160,0.39405684754521964,0.8566221142162819,0.7163321061012324,0.73365202969375
6,951075,"[12, 8, 0, 9, 3, 2]",2502,732,242893,267546,0.40406976744186046,0.8894289185905225,0.7689236973981202,0.7909641599631045
6,901075,"[12, 8, 0, 9, 5, 2]",2463,714,232202,254541,0.39777131782945735,0.8675577156743621,0.7350793163378043,0.7525166073915087
4,503300,"[12, 8, 0, 3]",1502,684,213432,233586,0.24257105943152454,0.8311057108140948,0.6756593338757214,0.6905659373309327
7,1047425,"[12, 8, 0, 9, 7, 3, 2]",3001,744,250796,276396,0.4846576227390181,0.9040097205346294,0.7939421375365241,0.817128007733856
5,599650,"[12, 8, 0, 7, 3]",2001,706,226245,248865,0.3231589147286822,0.8578371810449574,0.716221306986359,0.7357362684144708
5,753300,"[12, 8, 0, 5, 3]",2024,717,233133,256686,0.3268733850129199,0.8712029161603888,0.7380265727934356,0.7588580145630638
6,849650,"[12, 8, 0, 7, 5, 3]",2523,726,239463,263175,0.4074612403100775,0.8821385176184691,0.7580653841405313,0.7780418798946351
5,654650,"[12, 8, 0, 7, 2]",1999,684,216195,233586,0.3228359173126615,0.8311057108140948,0.6844061325727238,0.6905659373309327
4,558300,"[12, 8, 0, 2]",1500,665,204741,220780,0.24224806201550386,0.8080194410692588,0.6481463308081687,0.6527067017883064
6,846075,"[12, 8, 0, 9, 5, 3]",2465,735,242257,269745,0.39809431524547806,0.8930741190765492,0.7669103191964215,0.7974652109515659
6,904650,"[12, 8, 0, 7, 5, 2]",2521,705,229467,248160,0.40713824289405687,0.8566221142162819,0.7264211569327006,0.73365202969375
7,1201075,"[12, 8, 0, 9, 5, 3, 2]",3024,749,254982,280126,0.4883720930232558,0.9100850546780073,0.8071937116753776,0.8281552565683084
6,954650,"[12, 8, 0, 7, 3, 2]",2560,727,242348,263901,0.4134366925064599,0.8833535844471446,0.7671983968950923,0.7801882023219306
5,808300,"[12, 8, 0, 5, 2]",2022,697,223707,242556,0.32655038759689925,0.8469015795868773,0.7081867883135425,0.7170845491392538
7,1204650,"[12, 8, 0, 7, 5, 3, 2]",3082,743,253036,275653,0.4977390180878553,0.9027946537059538,0.801033280888419,0.8149314270679048
4,310625,"[12, 8, 9, 7]",1881,652,193404,212226,0.30377906976744184,0.7922235722964763,0.6122569146561904,0.6274179386435597
6,1108300,"[12, 8, 0, 5, 3, 2]",2583,736,248070,270480,0.4171511627906977,0.8942891859052248,0.7853124693323879,0.799638140681679
5,858300,"[12, 8, 0, 3, 2]",2061,712,233091,253116,0.3328488372093023,0.8651275820170109,0.7378936138555876,0.7483037844453708
5,560625,"[12, 8, 9, 7, 5]",2403,675,208606,227475,0.38808139534883723,0.8201701093560145,0.6603817187791837,0.6724995787177054
3,214275,"[12, 8, 9]",1382,619,175020,191271,0.22319121447028423,0.7521263669501823,0.5540588881467107,0.5654672685829838
6,860625,"[12, 8, 9, 7, 5, 3]",2964,742,247692,274911,0.4786821705426357,0.9015795868772782,0.7841158388917556,0.8127378027689333
4,464275,"[12, 8, 9, 5]",1904,660,199030,217470,0.30749354005167956,0.8019441069258809,0.6300670809498333,0.6429211270853473
3,217850,"[12, 8, 7]",1440,618,177899,190653,0.23255813953488372,0.7509113001215066,0.5631729067672934,0.5636402337895008
5,610625,"[12, 8, 9, 7, 3]",2442,727,236671,263901,0.3943798449612403,0.8833535844471446,0.7492267804626338,0.7801882023219306
4,514275,"[12, 8, 9, 3]",1943,710,226013,251695,0.31379198966408267,0.8626974483596598,0.7154868671391985,0.7441027869671518
4,569275,"[12, 8, 9, 2]",1941,689,216252,237016,0.313468992248062,0.8371810449574727,0.6845865768455175,0.7007062760714613
3,371500,"[12, 8, 5]",1463,628,184592,196878,0.23627260981912146,0.7630619684082625,0.5843608632200755,0.5820436182384192
5,665625,"[12, 8, 9, 7, 2]",2440,705,226280,248160,0.39405684754521964,0.8566221142162819,0.7163321061012324,0.73365202969375
2,132800,"[12, 0]",432,432,93096,93096,0.06976744186046512,0.5249088699878494,0.2947129828071431,0.27522594034642706
6,915625,"[12, 8, 9, 7, 5, 2]",2962,721,237441,259560,0.47835917312661497,0.8760631834750912,0.7516643609898477,0.7673546132628536
5,764275,"[12, 8, 9, 5, 3]",2465,735,242257,269745,0.39809431524547806,0.8930741190765492,0.7669103191964215,0.7974652109515659
4,467850,"[12, 8, 7, 5]",1962,648,196182,209628,0.3168604651162791,0.787363304981774,0.6210511986881385,0.6197372972301798
5,819275,"[12, 8, 9, 5, 2]",2463,714,232202,254541,0.39777131782945735,0.8675577156743621,0.7350793163378043,0.7525166073915087
5,869275,"[12, 8, 9, 3, 2]",2502,732,242893,267546,0.40406976744186046,0.8894289185905225,0.7689236973981202,0.7909641599631045
6,965625,"[12, 8, 9, 7, 3, 2]",3001,744,250796,276396,0.4846576227390181,0.9040097205346294,0.7939421375365241,0.817128007733856
4,572850,"[12, 8, 7, 2]",1999,684,216195,233586,0.3228359173126615,0.8311057108140948,0.6844061325727238,0.6905659373309327
4,517850,"[12, 8, 7, 3]",2001,706,226245,248865,0.3231589147286822,0.8578371810449574,0.716221306986359,0.7357362684144708
5,822850,"[12, 8, 7, 5, 2]",2521,705,229467,248160,0.40713824289405687,0.8566221142162819,0.7264211569327006,0.73365202969375
3,225575,"[12, 0, 9]",873,534,132825,142311,0.14098837209302326,0.6488456865127582,0.42048264094438836,0.420723541254623
4,671500,"[12, 8, 5, 3]",2024,717,233133,256686,0.3268733850129199,0.8712029161603888,0.7380265727934356,0.7588580145630638
3,476500,"[12, 8, 2]",1500,665,204741,220780,0.24224806201550386,0.8080194410692588,0.6481463308081687,0.6527067017883064
5,1026500,"[12, 8, 5, 3, 2]",2583,736,248070,270480,0.4171511627906977,0.8942891859052248,0.7853124693323879,0.799638140681679
7,1215625,"[12, 8, 9, 7, 5, 3, 2]",3523,755,259445,284635,0.5689599483204134,0.9173754556500607,0.8213221816662287,0.8414855152799827
4,726500,"[12, 8, 5, 2]",2022,697,223707,242556,0.32655038759689925,0.8469015795868773,0.7081867883135425,0.7170845491392538
5,872850,"[12, 8, 7, 3, 2]",2560,727,242348,263901,0.4134366925064599,0.8833535844471446,0.7671983968950923,0.7801882023219306
4,776500,"[12, 8, 3, 2]",2061,712,233091,253116,0.3328488372093023,0.8651275820170109,0.7378936138555876,0.7483037844453708
5,767850,"[12, 8, 7, 5, 3]",2523,726,239463,263175,0.4074612403100775,0.8821385176184691,0.7580653841405313,0.7780418798946351
6,1122850,"[12, 8, 7, 5, 3, 2]",3082,743,253036,275653,0.4977390180878553,0.9027946537059538,0.801033280888419,0.8149314270679048
6,1119275,"[12, 8, 9, 5, 3, 2]",3024,749,254982,280126,0.4883720930232558,0.9100850546780073,0.8071937116753776,0.8281552565683084
4,321925,"[12, 0, 9, 7]",1372,611,170591,186355,0.22157622739018087,0.7424058323207776,0.5400380515817365,0.5509337685105528
3,421500,"[12, 8, 3]",1502,684,213432,233586,0.24257105943152454,0.8311057108140948,0.6756593338757214,0.6905659373309327
5,571925,"[12, 0, 9, 7, 5]",1894,655,196125,214185,0.30587855297157623,0.795868772782503,0.6208707544153447,0.633209461556882
4,525575,"[12, 0, 9, 3]",1434,666,201069,221445,0.2315891472868217,0.8092345078979344,0.6365219208134555,0.6546726858298374
5,621925,"[12, 0, 9, 7, 3]",1933,700,220209,244650,0.31217700258397935,0.850546780072904,0.6971132082041996,0.7232751815948417
4,682800,"[12, 0, 5, 3]",1515,690,217140,237705,0.2446705426356589,0.8383961117861483,0.6873977086743044,0.7027432129205062
6,871925,"[12, 0, 9, 7, 5, 3]",2455,728,238086,264628,0.3964793281653747,0.8845686512758202,0.7537062303925138,0.7823374811162059
4,475575,"[12, 0, 9, 5]",1395,627,179842,196251,0.22529069767441862,0.7618469015795869,0.5693238404872628,0.5801899761421184
5,775575,"[12, 0, 9, 5, 3]",1956,715,229274,255255,0.31589147286821706,0.8687727825030377,0.725810178956399,0.7546274534150473
5,880575,"[12, 0, 9, 3, 2]",1993,707,227229,249571,0.32186692506459946,0.8590522478736331,0.7193363449587986,0.7378234635021714
7,1226925,"[12, 0, 9, 7, 5, 3, 2]",3014,747,253085,278631,0.48675710594315247,0.9076549210206561,0.8011883996492417,0.8237354879335882
5,676925,"[12, 0, 9, 7, 2]",1931,692,216244,239086,0.31185400516795864,0.8408262454434994,0.6845612513335465,0.7068259557195353
3,229150,"[12, 0, 7]",931,555,146847,153735,0.15035529715762275,0.6743620899149453,0.4648719320516514,0.45449707763124053
4,580575,"[12, 0, 9, 2]",1432,658,197391,216153,0.23126614987080105,0.7995139732685298,0.6248785166847639,0.6390275917730219
6,1130575,"[12, 0, 9, 5, 3, 2]",2515,735,245406,269745,0.40616925064599485,0.8930741190765492,0.7768790738460272,0.7974652109515659
3,432800,"[12, 0, 3]",993,618,180051,190653,0.16036821705426357,0.7509113001215066,0.5699854694875066,0.5636402337895008
3,382800,"[12, 0, 5]",954,583,160442,169653,0.15406976744186046,0.7083839611178615,0.5079094739574594,0.5015565272148362
6,976925,"[12, 0, 9, 7, 3, 2]",2492,732,241685,267546,0.4024547803617571,0.8894289185905225,0.7650995450904913,0.7909641599631045
6,926925,"[12, 0, 9, 7, 5, 2]",2453,713,230843,253828,0.396156330749354,0.8663426488456865,0.7307771449917217,0.7504087177349499
5,830575,"[12, 0, 9, 5, 2]",1954,697,221117,242556,0.3155684754521964,0.8469015795868773,0.6999876538129141,0.7170845491392538
2,143775,"[12, 9]",873,534,132825,142311,0.14098837209302326,0.6488456865127582,0.42048264094438836,0.420723541254623
4,479150,"[12, 0, 7, 5]",1453,622,181055,193131,0.23465762273901808,0.755771567436209,0.5731638212398737,0.5709661111653112
4,787800,"[12, 0, 3, 2]",1552,676,212904,228150,0.25064599483204136,0.8213851761846902,0.6739878500856319,0.6744951264290339
4,737800,"[12, 0, 5, 2]",1513,675,210352,227475,0.24434754521963825,0.8201701093560145,0.665909011766866,0.6724995787177054
3,487800,"[12, 0, 2]",991,616,178932,189420,0.1600452196382429,0.7484811664641555,0.5664430635005556,0.559995033303474
4,584150,"[12, 0, 7, 2]",1490,662,202499,218791,0.2406330749354005,0.804374240583232,0.6410488560782811,0.6468264878655917
4,529150,"[12, 0, 7, 3]",1492,665,204352,220780,0.2409560723514212,0.8080194410692588,0.6469148777885763,0.6527067017883064
3,240125,"[12, 9, 7]",1372,611,170591,186355,0.22157622739018087,0.7424058323207776,0.5400380515817365,0.5509337685105528
5,834150,"[12, 0, 7, 5, 2]",2012,693,221137,239778,0.32493540051679587,0.8420413122721749,0.7000509675928417,0.7088717616695196
5,779150,"[12, 0, 7, 5, 3]",2014,706,227383,248865,0.3252583979328165,0.8578371810449574,0.7198238610642413,0.7357362684144708
5,884150,"[12, 0, 7, 3, 2]",2051,709,230646,250986,0.331233850129199,0.8614823815309842,0.7301535042594346,0.742006722778512
4,490125,"[12, 9, 7, 5]",1894,655,196125,214185,0.30587855297157623,0.795868772782503,0.6208707544153447,0.633209461556882
5,1037800,"[12, 0, 5, 3, 2]",2074,717,236332,256686,0.3349483204134367,0.8712029161603888,0.7481536118928604,0.7588580145630638
6,1134150,"[12, 0, 7, 5, 3, 2]",2573,731,244994,266815,0.4155361757105943,0.8882138517618469,0.775574809979518,0.7888030557009102
5,845125,"[12, 9, 7, 5, 2]",2453,713,230843,253828,0.396156330749354,0.8663426488456865,0.7307771449917217,0.7504087177349499
3,393775,"[12, 9, 5]",1395,627,179842,196251,0.22529069767441862,0.7618469015795869,0.5693238404872628,0.5801899761421184
5,895125,"[12, 9, 7, 3, 2]",2492,732,241685,267546,0.4024547803617571,0.8894289185905225,0.7650995450904913,0.7909641599631045
6,1145125,"[12, 9, 7, 5, 3, 2]",3014,747,253085,278631,0.48675710594315247,0.9076549210206561,0.8011883996492417,0.8237354879335882
4,540125,"[12, 9, 7, 3]",1933,700,220209,244650,0.31217700258397935,0.850546780072904,0.6971132082041996,0.7232751815948417
2,147350,"[12, 7]",931,555,146847,153735,0.15035529715762275,0.6743620899149453,0.4648719320516514,0.45449707763124053
5,790125,"[12, 9, 7, 5, 3]",2455,728,238086,264628,0.3964793281653747,0.8845686512758202,0.7537062303925138,0.7823374811162059
4,693775,"[12, 9, 5, 3]",1956,715,229274,255255,0.31589147286821706,0.8687727825030377,0.725810178956399,0.7546274534150473
5,1048775,"[12, 9, 5, 3, 2]",2515,735,245406,269745,0.40616925064599485,0.8930741190765492,0.7768790738460272,0.7974652109515659
3,498775,"[12, 9, 2]",1432,658,197391,216153,0.23126614987080105,0.7995139732685298,0.6248785166847639,0.6390275917730219
3,443775,"[12, 9, 3]",1434,666,201069,221445,0.2315891472868217,0.8092345078979344,0.6365219208134555,0.6546726858298374
1,52500,[6],517,517,133386,133386,0.08349483204134367,0.6281895504252734,0.42225859247135844,0.3943379659603906
4,748775,"[12, 9, 5, 2]",1954,697,221117,242556,0.3155684754521964,0.8469015795868773,0.6999876538129141,0.7170845491392538
3,397350,"[12, 7, 5]",1453,622,181055,193131,0.23465762273901808,0.755771567436209,0.5731638212398737,0.5709661111653112
3,447350,"[12, 7, 3]",1492,665,204352,220780,0.2409560723514212,0.8080194410692588,0.6469148777885763,0.6527067017883064
4,595125,"[12, 9, 7, 2]",1931,692,216244,239086,0.31185400516795864,0.8408262454434994,0.6845612513335465,0.7068259557195353
4,798775,"[12, 9, 3, 2]",1993,707,227229,249571,0.32186692506459946,0.8590522478736331,0.7193363449587986,0.7378234635021714
2,351000,"[12, 3]",993,618,180051,190653,0.16036821705426357,0.7509113001215066,0.5699854694875066,0.5636402337895008
2,115500,"[6, 1]",1221,718,254589,257403,0.19718992248062014,0.8724179829890644,0.8059495958997996,0.7609777296875416
2,301000,"[12, 5]",954,583,160442,169653,0.15406976744186046,0.7083839611178615,0.5079094739574594,0.5015565272148362
2,406000,"[12, 2]",991,616,178932,189420,0.1600452196382429,0.7484811664641555,0.5664430635005556,0.559995033303474
4,697350,"[12, 7, 5, 3]",2014,706,227383,248865,0.3252583979328165,0.8578371810449574,0.7198238610642413,0.7357362684144708
3,502350,"[12, 7, 2]",1490,662,202499,218791,0.2406330749354005,0.804374240583232,0.6410488560782811,0.6468264878655917
3,601000,"[12, 5, 3]",1515,690,217140,237705,0.2446705426356589,0.8383961117861483,0.6873977086743044,0.7027432129205062
3,656000,"[12, 5, 2]",1513,675,210352,227475,0.24434754521963825,0.8201701093560145,0.665909011766866,0.6724995787177054
3,185500,"[6, 1, 10]",1662,741,264644,274170,0.26841085271317827,0.9003645200486027,0.8377805987584168,0.8105471348369416
4,802350,"[12, 7, 3, 2]",2051,709,230646,250986,0.331233850129199,0.8614823815309842,0.7301535042594346,0.742006722778512
4,752350,"[12, 7, 5, 2]",2012,693,221137,239778,0.32493540051679587,0.8420413122721749,0.7000509675928417,0.7088717616695196
5,1052350,"[12, 7, 5, 3, 2]",2573,731,244994,266815,0.4155361757105943,0.8882138517618469,0.775574809979518,0.7888030557009102
4,956000,"[12, 5, 3, 2]",2074,717,236332,256686,0.3349483204134367,0.8712029161603888,0.7481536118928604,0.7588580145630638
4,256000,"[6, 1, 10, 8]",2171,746,267726,277885,0.35061369509043927,0.9064398541919806,0.8475372522452649,0.8215300381666977
3,706000,"[12, 3, 2]",1552,676,212904,228150,0.25064599483204136,0.8213851761846902,0.6739878500856319,0.6744951264290339
5,337800,"[6, 1, 10, 8, 0]",2171,746,267726,277885,0.35061369509043927,0.9064398541919806,0.8475372522452649,0.8215300381666977
6,430575,"[6, 1, 10, 8, 0, 9]",2612,760,274235,288420,0.4218346253229974,0.9234507897934386,0.8681427219227129,0.852675364298321
7,526925,"[6, 1, 10, 8, 0, 9, 7]",3111,761,275081,289180,0.502422480620155,0.9246658566221142,0.8708208948136518,0.854922203202928
7,680575,"[6, 1, 10, 8, 0, 9, 5]",3134,765,277772,292230,0.5061369509043928,0.9295261239368166,0.8793397639029147,0.8639391224911531
8,826925,"[6, 1, 10, 8, 0, 9, 7, 3]",3672,810,303243,327645,0.5930232558139535,0.9842041312272175,0.9599730283297508,0.9686388590788552
8,776925,"[6, 1, 10, 8, 0, 9, 7, 5]",3633,766,278417,292995,0.5867248062015504,0.9307411907654921,0.8813816333055808,0.8662007432306587
6,434150,"[6, 1, 10, 8, 0, 7]",2670,749,269329,280126,0.4312015503875969,0.9100850546780073,0.8526118517064647,0.8281552565683084
7,730575,"[6, 1, 10, 8, 0, 9, 3]",3173,810,302849,327645,0.5124354005167958,0.9842041312272175,0.9587257468651764,0.9686388590788552
8,881925,"[6, 1, 10, 8, 0, 9, 7, 2]",3670,777,285891,301476,0.5927002583979328,0.9441069258809235,0.905041992864537,0.891273691585884
7,785575,"[6, 1, 10, 8, 0, 9, 2]",3171,777,285498,301476,0.5121124031007752,0.9441069258809235,0.903797877088959,0.891273691585884
8,980575,"[6, 1, 10, 8, 0, 9, 5, 3]",3695,812,305032,329266,0.5967377260981912,0.9866342648845686,0.9656364459442776,0.9734311299530233
8,1035575,"[6, 1, 10, 8, 0, 9, 5, 2]",3693,782,288913,305371,0.5964147286821705,0.9501822600243013,0.9146087050116023,0.9027887409719944
9,1076925,"[6, 1, 10, 8, 0, 9, 7, 5, 3]",4194,812,305225,329266,0.6773255813953488,0.9866342648845686,0.9662474239205792,0.9734311299530233
7,684150,"[6, 1, 10, 8, 0, 7, 5]",3192,756,273538,285390,0.5155038759689923,0.9185905224787363,0.8659362366922349,0.8437175723496909
6,587800,"[6, 1, 10, 8, 0, 5]",2693,755,272849,284635,0.4349160206718346,0.9173754556500607,0.863755076973728,0.8414855152799827
9,1181925,"[6, 1, 10, 8, 0, 9, 7, 3, 2]",4231,812,306477,329266,0.6833010335917312,0.9866342648845686,0.970210866544049,0.9734311299530233
8,984150,"[6, 1, 10, 8, 0, 7, 5, 3]",3753,806,301949,324415,0.6061046511627907,0.9793438639125152,0.955876626768433,0.9590897937342758
6,637800,"[6, 1, 10, 8, 0, 3]",2732,800,297962,319600,0.4412144702842377,0.9720534629404617,0.9432550247398596,0.9448548867267992
10,1431925,"[6, 1, 10, 8, 0, 9, 7, 5, 3, 2]",4753,814,308374,330891,0.7676033591731266,0.9890643985419199,0.976216178570185,0.9782352262951105
7,734150,"[6, 1, 10, 8, 0, 7, 3]",3231,802,299113,321201,0.5218023255813954,0.9744835965978129,0.9468987327746947,0.9495880302613724
9,1335575,"[6, 1, 10, 8, 0, 9, 5, 3, 2]",4254,814,308212,330891,0.687015503875969,0.9890643985419199,0.9757033369527711,0.9782352262951105
8,1085575,"[6, 1, 10, 8, 0, 9, 3, 2]",3732,812,306130,329266,0.6027131782945736,0.9866342648845686,0.9691123724623045,0.9734311299530233
9,1131925,"[6, 1, 10, 8, 0, 9, 7, 5, 2]",4192,782,289121,305371,0.6770025839793282,0.9501822600243013,0.9152671683228496,0.9027887409719944
7,887800,"[6, 1, 10, 8, 0, 5, 3]",3254,806,301712,324415,0.525516795865633,0.9793438639125152,0.9551263584762906,0.9590897937342758
8,1039150,"[6, 1, 10, 8, 0, 7, 5, 2]",3751,775,285475,299925,0.6057816537467701,0.9416767922235723,0.9037250662420423,0.886688366400298
8,1089150,"[6, 1, 10, 8, 0, 7, 3, 2]",3790,805,302826,323610,0.6120801033591732,0.9781287970838396,0.9586529360182597,0.9567099183155804
7,942800,"[6, 1, 10, 8, 0, 5, 2]",3252,775,285224,299925,0.5251937984496124,0.9416767922235723,0.9029304783039505,0.886688366400298
6,692800,"[6, 1, 10, 8, 0, 2]",2730,766,280252,292995,0.44089147286821706,0.9307411907654921,0.887190672613941,0.8662007432306587
9,1339150,"[6, 1, 10, 8, 0, 7, 5, 3, 2]",4312,809,305562,326836,0.6963824289405685,0.982989064398542,0.9673142611123599,0.9662471581922407
7,992800,"[6, 1, 10, 8, 0, 3, 2]",3291,803,301729,322003,0.5314922480620154,0.9756986634264885,0.955180175189229,0.9519590365791286
8,1242800,"[6, 1, 10, 8, 0, 5, 3, 2]",3813,809,305357,326836,0.6157945736434108,0.982989064398542,0.9666652948681016,0.9662471581922407
7,789150,"[6, 1, 10, 8, 0, 7, 2]",3229,768,281395,294528,0.5214793281653747,0.9331713244228432,0.8908090551368052,0.8707328538106092
5,348775,"[6, 1, 10, 8, 9]",2612,760,274235,288420,0.4218346253229974,0.9234507897934386,0.8681427219227129,0.852675364298321
6,445125,"[6, 1, 10, 8, 9, 7]",3111,761,275081,289180,0.502422480620155,0.9246658566221142,0.8708208948136518,0.854922203202928
7,695125,"[6, 1, 10, 8, 9, 7, 5]",3633,766,278417,292995,0.5867248062015504,0.9307411907654921,0.8813816333055808,0.8662007432306587
6,598775,"[6, 1, 10, 8, 9, 5]",3134,765,277772,292230,0.5061369509043928,0.9295261239368166,0.8793397639029147,0.8639391224911531
5,352350,"[6, 1, 10, 8, 7]",2670,749,269329,280126,0.4312015503875969,0.9100850546780073,0.8526118517064647,0.8281552565683084
6,648775,"[6, 1, 10, 8, 9, 3]",3173,810,302849,327645,0.5124354005167958,0.9842041312272175,0.9587257468651764,0.9686388590788552
7,1003775,"[6, 1, 10, 8, 9, 3, 2]",3732,812,306130,329266,0.6027131782945736,0.9866342648845686,0.9691123724623045,0.9734311299530233
7,745125,"[6, 1, 10, 8, 9, 7, 3]",3672,810,303243,327645,0.5930232558139535,0.9842041312272175,0.9599730283297508,0.9686388590788552
8,995125,"[6, 1, 10, 8, 9, 7, 5, 3]",4194,812,305225,329266,0.6773255813953488,0.9866342648845686,0.9662474239205792,0.9734311299530233
9,1350125,"[6, 1, 10, 8, 9, 7, 5, 3, 2]",4753,814,308374,330891,0.7676033591731266,0.9890643985419199,0.976216178570185,0.9782352262951105
6,703775,"[6, 1, 10, 8, 9, 2]",3171,777,285498,301476,0.5121124031007752,0.9441069258809235,0.903797877088959,0.891273691585884
5,506000,"[6, 1, 10, 8, 5]",2693,755,272849,284635,0.4349160206718346,0.9173754556500607,0.863755076973728,0.8414855152799827
7,800125,"[6, 1, 10, 8, 9, 7, 2]",3670,777,285891,301476,0.5927002583979328,0.9441069258809235,0.905041992864537,0.891273691585884
4,267300,"[6, 1, 10, 0]",1662,741,264644,274170,0.26841085271317827,0.9003645200486027,0.8377805987584168,0.8105471348369416
7,898775,"[6, 1, 10, 8, 9, 5, 3]",3695,812,305032,329266,0.5967377260981912,0.9866342648845686,0.9656364459442776,0.9734311299530233
8,1050125,"[6, 1, 10, 8, 9, 7, 5, 2]",4192,782,289121,305371,0.6770025839793282,0.9501822600243013,0.9152671683228496,0.9027887409719944
5,556000,"[6, 1, 10, 8, 3]",2732,800,297962,319600,0.4412144702842377,0.9720534629404617,0.9432550247398596,0.9448548867267992
6,707350,"[6, 1, 10, 8, 7, 2]",3229,768,281395,294528,0.5214793281653747,0.9331713244228432,0.8908090551368052,0.8707328538106092
6,602350,"[6, 1, 10, 8, 7, 5]",3192,756,273538,285390,0.5155038759689923,0.9185905224787363,0.8659362366922349,0.8437175723496909
8,1100125,"[6, 1, 10, 8, 9, 7, 3, 2]",4231,812,306477,329266,0.6833010335917312,0.9866342648845686,0.970210866544049,0.9734311299530233
7,953775,"[6, 1, 10, 8, 9, 5, 2]",3693,782,288913,305371,0.5964147286821705,0.9501822600243013,0.9146087050116023,0.9027887409719944
7,902350,"[6, 1, 10, 8, 7, 5, 3]",3753,806,301949,324415,0.6061046511627907,0.9793438639125152,0.955876626768433,0.9590897937342758
5,360075,"[6, 1, 10, 0, 9]",2103,755,271237,284635,0.3396317829457364,0.9173754556500607,0.8586519863115608,0.8414855152799827
6,652350,"[6, 1, 10, 8, 7, 3]",3231,802,299113,321201,0.5218023255813954,0.9744835965978129,0.9468987327746947,0.9495880302613724
7,957350,"[6, 1, 10, 8, 7, 5, 2]",3751,775,285475,299925,0.6057816537467701,0.9416767922235723,0.9037250662420423,0.886688366400298
6,806000,"[6, 1, 10, 8, 5, 3]",3254,806,301712,324415,0.525516795865633,0.9793438639125152,0.9551263584762906,0.9590897937342758
6,861000,"[6, 1, 10, 8, 5, 2]",3252,775,285224,299925,0.5251937984496124,0.9416767922235723,0.9029304783039505,0.886688366400298
6,911000,"[6, 1, 10, 8, 3, 2]",3291,803,301729,322003,0.5314922480620154,0.9756986634264885,0.955180175189229,0.9519590365791286
8,1257350,"[6, 1, 10, 8, 7, 5, 3, 2]",4312,809,305562,326836,0.6963824289405685,0.982989064398542,0.9673142611123599,0.9662471581922407
8,1253775,"[6, 1, 10, 8, 9, 5, 3, 2]",4254,814,308212,330891,0.687015503875969,0.9890643985419199,0.9757033369527711,0.9782352262951105
7,1007350,"[6, 1, 10, 8, 7, 3, 2]",3790,805,302826,323610,0.6120801033591732,0.9781287970838396,0.9586529360182597,0.9567099183155804
7,1161000,"[6, 1, 10, 8, 5, 3, 2]",3813,809,305357,326836,0.6157945736434108,0.982989064398542,0.9666652948681016,0.9662471581922407
5,611000,"[6, 1, 10, 8, 2]",2730,766,280252,292995,0.44089147286821706,0.9307411907654921,0.887190672613941,0.8662007432306587
6,456425,"[6, 1, 10, 0, 9, 7]",2602,756,272176,285390,0.42021963824289404,0.9185905224787363,0.8616245682791631,0.8437175723496909
7,706425,"[6, 1, 10, 0, 9, 7, 5]",3124,762,276042,289941,0.5045219638242894,0.9258809234507898,0.8738631219391745,0.8571719984745146
5,363650,"[6, 1, 10, 0, 7]",2161,744,266340,276396,0.3489987080103359,0.9040097205346294,0.84314960729628,0.817128007733856
6,610075,"[6, 1, 10, 0, 9, 5]",2625,761,275312,289180,0.42393410852713176,0.9246658566221142,0.8715521689718159,0.854922203202928
7,756425,"[6, 1, 10, 0, 9, 7, 3]",3163,807,301228,325221,0.5108204134366925,0.9805589307411907,0.9535941650020419,0.961472625519951
8,1006425,"[6, 1, 10, 0, 9, 7, 5, 3]",3685,809,303328,326836,0.5951227390180879,0.982989064398542,0.9602421118944433,0.9662471581922407
5,517300,"[6, 1, 10, 0, 5]",2184,751,270362,281625,0.35271317829457366,0.9125151883353585,0.8558820084397268,0.8325868506709475
6,660075,"[6, 1, 10, 0, 9, 3]",2664,807,300791,325221,0.43023255813953487,0.9805589307411907,0.9522107589106231,0.961472625519951
6,613650,"[6, 1, 10, 0, 7, 5]",2683,752,271136,282376,0.4333010335917313,0.913730255164034,0.8583322517229263,0.8348070822727367
6,715075,"[6, 1, 10, 0, 9, 2]",2662,774,283414,299151,0.4299095607235142,0.9404617253948967,0.8972005812204997,0.8844001383579746
7,965075,"[6, 1, 10, 0, 9, 5, 2]",3184,780,287342,303810,0.5142118863049095,0.9477521263669502,0.9096354075982868,0.8981738521166109
7,811425,"[6, 1, 10, 0, 9, 7, 2]",3161,774,283896,299151,0.5104974160206718,0.9404617253948967,0.8987264433167557,0.8844001383579746
6,718650,"[6, 1, 10, 0, 7, 2]",2720,765,279330,292230,0.4392764857881137,0.9295261239368166,0.8842719073592772,0.8639391224911531
8,1061425,"[6, 1, 10, 0, 9, 7, 5, 2]",3683,780,287633,303810,0.5947997416020672,0.9477521263669502,0.9105566230962338,0.8981738521166109
7,910075,"[6, 1, 10, 0, 9, 5, 3]",3186,809,303100,326836,0.5145348837209303,0.982989064398542,0.9595203348032683,0.9662471581922407
7,1015075,"[6, 1, 10, 0, 9, 3, 2]",3223,810,304580,327645,0.5205103359173127,0.9842041312272175,0.964205554517913,0.9686388590788552
6,663650,"[6, 1, 10, 0, 7, 3]",2722,799,297055,318801,0.4395994832041344,0.9708383961117861,0.9403837448201414,0.9424927495099822
7,913650,"[6, 1, 10, 0, 7, 5, 3]",3244,803,300036,322003,0.5239018087855297,0.9756986634264885,0.9498206637183549,0.9519590365791286
