subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,288072,"[11, 8, 2, 0, 7]",4627,1687,1160388,1422141
5,320072,"[11, 8, 2, 0, 4]",4718,1599,1096399,1277601
5,293550,"[11, 8, 2, 6, 4]",4392,1541,972692,1186570
6,429269,"[11, 8, 2, 3, 7, 4]",5404,1578,1027489,1244253
6,354341,"[11, 8, 2, 3, 0, 4]",5755,1611,1118117,1296855
5,395000,"[11, 8, 2, 7, 4]",4367,1473,918094,1084128
6,334622,"[11, 8, 2, 6, 0, 7]",5538,1774,1253465,1572651
7,400891,"[11, 8, 2, 3, 6, 0, 4]",6666,1812,1288301,1640766
6,441550,"[11, 8, 2, 6, 7, 4]",5278,1559,1010568,1214461
7,502341,"[11, 8, 2, 3, 0, 7, 4]",6641,1744,1233002,1519896
7,475819,"[11, 8, 2, 3, 6, 7, 4]",6315,1664,1119592,1383616
6,468072,"[11, 8, 2, 0, 7, 4]",5604,1733,1212307,1500778
6,366622,"[11, 8, 2, 6, 0, 4]",5629,1801,1267302,1620900
5,188891,"[11, 8, 3, 6, 0]",4584,1725,1165868,1486950
8,548891,"[11, 8, 2, 3, 6, 0, 7, 4]",7552,1830,1324856,1673535
7,514622,"[11, 8, 2, 6, 0, 7, 4]",6515,1819,1304290,1653471
6,336891,"[11, 8, 3, 6, 0, 7]",5470,1745,1206697,1521640
3,81550,"[11, 8, 6]",2310,1196,613937,714610
4,142341,"[11, 8, 3, 0]",3673,1506,982409,1133265
2,47000,"[11, 2]",1671,1190,654415,707455
3,108072,"[11, 8, 0]",2636,1470,930299,1079715
4,217269,"[11, 8, 3, 7]",3322,1468,866466,1076778
5,263819,"[11, 8, 3, 6, 7]",4233,1562,965842,1219141
4,249269,"[11, 8, 3, 4]",3413,1394,834086,970921
3,183000,"[11, 8, 7]",2285,1130,563710,637885
3,215000,"[11, 8, 4]",2376,1241,666093,769420
4,154622,"[11, 8, 6, 0]",3547,1695,1117411,1435665
5,295819,"[11, 8, 3, 6, 4]",4324,1607,1013969,1290421
4,229550,"[11, 8, 6, 7]",3196,1228,666379,753378
4,261550,"[11, 8, 6, 4]",3287,1459,849764,1063611
5,397269,"[11, 8, 3, 7, 4]",4299,1535,956853,1177345
5,290341,"[11, 8, 3, 0, 7]",4559,1652,1108657,1363726
4,256072,"[11, 8, 0, 7]",3522,1621,1060360,1313010
3,81269,"[11, 2, 3]",2708,1312,784294,860016
6,443819,"[11, 8, 3, 6, 7, 4]",5210,1626,1053414,1321125
5,322341,"[11, 8, 3, 0, 4]",4650,1571,1057240,1233235
6,368891,"[11, 8, 3, 6, 0, 4]",5561,1778,1233164,1579753
4,363000,"[11, 8, 7, 4]",3262,1385,792956,958420
5,334622,"[11, 8, 6, 0, 4]",4524,1763,1202819,1553203
5,409550,"[11, 8, 6, 7, 4]",4173,1478,891313,1091503
4,288072,"[11, 8, 0, 4]",3613,1551,1023765,1202025
5,302622,"[11, 8, 6, 0, 7]",4433,1717,1160272,1473186
6,470341,"[11, 8, 3, 0, 7, 4]",5536,1707,1176255,1456071
7,516891,"[11, 8, 3, 6, 0, 7, 4]",6447,1797,1271588,1613706
5,436072,"[11, 8, 0, 7, 4]",4499,1690,1145412,1427205
4,127819,"[11, 2, 3, 6]",3619,1557,984751,1211346
6,482622,"[11, 8, 6, 0, 7, 4]",5410,1782,1242146,1586871
5,200891,"[11, 2, 3, 6, 0]",4856,1728,1196778,1492128
3,93550,"[11, 2, 6]",2582,1438,860543,1033203
6,348891,"[11, 2, 3, 6, 0, 7]",5742,1761,1247631,1549680
4,154341,"[11, 2, 3, 0]",3945,1489,1000206,1107816
2,49269,"[11, 3]",1603,1182,608651,697971
3,120072,"[11, 2, 0]",2908,1470,971893,1079715
3,195000,"[11, 2, 7]",2557,1375,809849,944625
4,229269,"[11, 2, 3, 7]",3594,1494,933912,1115271
4,261269,"[11, 2, 3, 4]",3685,1378,850265,948753
5,275819,"[11, 2, 3, 6, 7]",4505,1590,1036642,1263255
4,166622,"[11, 2, 6, 0]",3819,1712,1170656,1464616
3,227000,"[11, 2, 4]",2648,1269,736246,804546
5,307819,"[11, 2, 3, 6, 4]",4596,1610,1043062,1295245
3,95819,"[11, 3, 6]",2514,1472,850732,1082656
4,241550,"[11, 2, 6, 7]",3468,1471,913617,1081185
5,302341,"[11, 2, 3, 0, 7]",4831,1665,1145615,1385280
4,268072,"[11, 2, 0, 7]",3794,1649,1119894,1358776
4,273550,"[11, 2, 6, 4]",3559,1504,931990,1130256
5,409269,"[11, 2, 3, 7, 4]",4571,1547,991720,1195831
5,334341,"[11, 2, 3, 0, 4]",4922,1548,1059524,1197378
4,300072,"[11, 2, 0, 4]",3885,1533,1035332,1174278
4,375000,"[11, 2, 7, 4]",3534,1441,880833,1037520
6,455819,"[11, 2, 3, 6, 7, 4]",5482,1641,1092305,1345620
6,380891,"[11, 2, 3, 6, 0, 4]",5833,1777,1249966,1577976
5,314622,"[11, 2, 6, 0, 7]",4705,1745,1222192,1521640
5,346622,"[11, 2, 6, 0, 4]",4796,1765,1227941,1556730
5,421550,"[11, 2, 6, 7, 4]",4445,1535,982185,1177345
7,528891,"[11, 2, 3, 6, 0, 7, 4]",6719,1808,1298564,1633528
6,482341,"[11, 2, 3, 0, 7, 4]",5808,1714,1198505,1468041
5,448072,"[11, 2, 0, 7, 4]",4771,1702,1176872,1447551
4,168891,"[11, 3, 6, 0]",3751,1663,1102766,1381953
6,494622,"[11, 2, 6, 0, 7, 4]",5682,1796,1277200,1611910
5,316891,"[11, 3, 6, 0, 7]",4637,1707,1164572,1456071
2,61550,"[11, 6]",1477,1098,502769,602253
1,15539,[1],1228,1228,753378,753378
3,229269,"[11, 3, 4]",2580,1302,747239,846951
3,122341,"[11, 3, 0]",2840,1390,882971,965355
2,88072,"[11, 0]",1803,1344,819250,902496
2,163000,"[11, 7]",1452,1052,472150,552826
3,197269,"[11, 3, 7]",2489,1411,803457,994755
2,195000,"[11, 4]",1543,1133,552826,641278
4,243819,"[11, 3, 6, 7]",3400,1522,919396,1157481
3,134622,"[11, 6, 0]",2714,1627,1048082,1322751
4,275819,"[11, 3, 6, 4]",3491,1562,961010,1219141
3,241550,"[11, 6, 4]",2454,1408,789302,990528
3,209550,"[11, 6, 7]",2363,1172,605934,686206
4,270341,"[11, 3, 0, 7]",3726,1599,1052223,1277601
4,302341,"[11, 3, 0, 4]",3817,1485,978051,1101870
5,348891,"[11, 3, 6, 0, 4]",4728,1734,1183540,1502511
3,236072,"[11, 0, 7]",2689,1562,998443,1219141
3,343000,"[11, 7, 4]",2429,1338,737788,894453
4,377269,"[11, 3, 7, 4]",3466,1494,908082,1115271
3,268072,"[11, 0, 4]",2780,1459,938947,1063611
2,35539,"[1, 5]",2200,1588,1038318,1260078
4,314622,"[11, 6, 0, 4]",3691,1716,1150085,1471470
4,282622,"[11, 6, 0, 7]",3600,1674,1113380,1400301
5,423819,"[11, 3, 6, 7, 4]",4377,1598,1017710,1276003
5,450341,"[11, 3, 0, 7, 4]",4703,1668,1131385,1390278
4,389550,"[11, 6, 7, 4]",3340,1447,851397,1046181
6,496891,"[11, 3, 6, 0, 7, 4]",5614,1770,1238354,1565565
4,416072,"[11, 0, 7, 4]",3666,1648,1097821,1357128
3,55539,"[1, 5, 8]",3033,1652,1104712,1363726
5,462622,"[11, 6, 0, 7, 4]",4577,1753,1206831,1535628
4,87539,"[1, 5, 8, 2]",4138,1708,1199809,1457778
5,121808,"[1, 5, 8, 2, 3]",5175,1724,1227043,1485226
6,168358,"[1, 5, 8, 2, 3, 6]",6086,1777,1290495,1577976
5,134089,"[1, 5, 8, 2, 6]",5049,1761,1263467,1549680
7,241430,"[1, 5, 8, 2, 3, 6, 0]",7323,1779,1309174,1581531
5,160611,"[1, 5, 8, 2, 0]",5375,1712,1226382,1464616
6,194880,"[1, 5, 8, 2, 3, 0]",6412,1726,1245953,1488675
7,316358,"[1, 5, 8, 2, 3, 6, 7]",6972,1789,1310145,1599366
6,269808,"[1, 5, 8, 2, 3, 7]",6061,1745,1262626,1521640
6,301808,"[1, 5, 8, 2, 3, 4]",6152,1769,1276182,1563796
7,348358,"[1, 5, 8, 2, 3, 6, 4]",7063,1820,1337959,1655290
4,89808,"[1, 5, 8, 3]",4070,1681,1157915,1412040
6,207161,"[1, 5, 8, 2, 6, 0]",6286,1765,1289768,1556730
5,235539,"[1, 5, 8, 2, 7]",5024,1730,1236256,1495585
6,314089,"[1, 5, 8, 2, 6, 4]",6026,1808,1314731,1633528
6,282089,"[1, 5, 8, 2, 6, 7]",5935,1774,1283858,1572651
5,267539,"[1, 5, 8, 2, 4]",5115,1757,1252798,1542646
8,389430,"[1, 5, 8, 2, 3, 6, 0, 7]",8209,1791,1328644,1602945
7,342880,"[1, 5, 8, 2, 3, 0, 7]",7298,1747,1281202,1525131
8,421430,"[1, 5, 8, 2, 3, 6, 0, 4]",8300,1821,1355509,1657110
6,308611,"[1, 5, 8, 2, 0, 7]",6261,1733,1261936,1500778
6,415539,"[1, 5, 8, 2, 7, 4]",6001,1777,1287388,1577976
6,340611,"[1, 5, 8, 2, 0, 4]",6352,1759,1277117,1546161
7,449808,"[1, 5, 8, 2, 3, 7, 4]",7038,1788,1309910,1597578
7,374880,"[1, 5, 8, 2, 3, 0, 4]",7389,1770,1293962,1565565
7,355161,"[1, 5, 8, 2, 6, 0, 7]",7172,1777,1309420,1577976
8,496358,"[1, 5, 8, 2, 3, 6, 7, 4]",7949,1831,1356687,1675365
7,488611,"[1, 5, 8, 2, 0, 7, 4]",7238,1778,1310814,1579753
9,569430,"[1, 5, 8, 2, 3, 6, 0, 7, 4]",9186,1832,1374057,1677196
7,462089,"[1, 5, 8, 2, 6, 7, 4]",6912,1820,1334198,1655290
7,387161,"[1, 5, 8, 2, 6, 0, 4]",7263,1810,1338816,1637145
8,522880,"[1, 5, 8, 2, 3, 0, 7, 4]",8275,1789,1327356,1599366
8,535161,"[1, 5, 8, 2, 6, 0, 7, 4]",8149,1821,1357544,1657110
5,136358,"[1, 5, 8, 3, 6]",4981,1736,1223991,1505980
6,209430,"[1, 5, 8, 3, 6, 0]",6218,1741,1249682,1514670
4,102089,"[1, 5, 8, 6]",3944,1708,1171825,1457778
3,67539,"[1, 5, 2]",3305,1669,1159919,1391946
5,162880,"[1, 5, 8, 3, 0]",5307,1686,1184115,1420455
5,237808,"[1, 5, 8, 3, 7]",4956,1703,1195557,1449253
4,128611,"[1, 5, 8, 0]",4270,1661,1150294,1378630
6,284358,"[1, 5, 8, 3, 6, 7]",5867,1748,1244672,1526878
6,316358,"[1, 5, 8, 3, 6, 4]",5958,1788,1287161,1597578
5,250089,"[1, 5, 8, 6, 7]",4830,1721,1194003,1480060
4,203539,"[1, 5, 8, 7]",3919,1675,1144118,1401975
4,235539,"[1, 5, 8, 4]",4010,1722,1191320,1481781
5,282089,"[1, 5, 8, 6, 4]",4921,1774,1255331,1572651
5,175161,"[1, 5, 8, 6, 0]",5181,1717,1216814,1473186
5,269808,"[1, 5, 8, 3, 4]",5047,1736,1223692,1505980
7,357430,"[1, 5, 8, 3, 6, 0, 7]",7104,1753,1270041,1535628
4,101808,"[1, 5, 2, 3]",4342,1686,1188441,1420455
6,310880,"[1, 5, 8, 3, 0, 7]",6193,1708,1221163,1457778
5,276611,"[1, 5, 8, 0, 7]",5156,1683,1188070,1415403
6,342880,"[1, 5, 8, 3, 0, 4]",6284,1738,1245985,1509453
5,308611,"[1, 5, 8, 0, 4]",5247,1725,1223647,1486950
7,464358,"[1, 5, 8, 3, 6, 7, 4]",6844,1799,1306530,1617301
5,383539,"[1, 5, 8, 7, 4]",4896,1743,1227740,1518153
6,417808,"[1, 5, 8, 3, 7, 4]",5933,1756,1258899,1540890
6,323161,"[1, 5, 8, 6, 0, 7]",6067,1729,1237634,1493856
6,430089,"[1, 5, 8, 6, 7, 4]",5807,1786,1275646,1594005
6,355161,"[1, 5, 8, 6, 0, 4]",6158,1777,1287103,1577976
7,490880,"[1, 5, 8, 3, 0, 7, 4]",7170,1758,1280664,1544403
7,389430,"[1, 5, 8, 3, 6, 0, 4]",7195,1790,1308946,1601155
6,456611,"[1, 5, 8, 0, 7, 4]",6133,1745,1258853,1521640
8,537430,"[1, 5, 8, 3, 6, 0, 7, 4]",8081,1801,1328059,1620900
7,503161,"[1, 5, 8, 6, 0, 7, 4]",7044,1788,1306476,1597578
5,148358,"[1, 5, 2, 3, 6]",5253,1743,1257389,1518153
4,114089,"[1, 5, 2, 6]",4216,1727,1229808,1490401
6,221430,"[1, 5, 2, 3, 6, 0]",6490,1746,1276958,1523385
5,174880,"[1, 5, 2, 3, 0]",5579,1690,1208791,1427205
4,140611,"[1, 5, 2, 0]",4542,1675,1188282,1401975
3,69808,"[1, 5, 3]",3237,1628,1103109,1324378
5,249808,"[1, 5, 2, 3, 7]",5228,1717,1233858,1473186
5,281808,"[1, 5, 2, 3, 4]",5319,1737,1241916,1507716
6,296358,"[1, 5, 2, 3, 6, 7]",6139,1764,1284485,1554966
4,247539,"[1, 5, 2, 4]",4282,1724,1217454,1485226
4,215539,"[1, 5, 2, 7]",4191,1702,1206929,1447551
5,262089,"[1, 5, 2, 6, 7]",5102,1749,1257793,1528626
6,328358,"[1, 5, 2, 3, 6, 4]",6230,1791,1308440,1602945
5,294089,"[1, 5, 2, 6, 4]",5193,1779,1284793,1581531
4,116358,"[1, 5, 3, 6]",4148,1689,1178167,1425516
6,322880,"[1, 5, 2, 3, 0, 7]",6465,1721,1253844,1480060
5,187161,"[1, 5, 2, 6, 0]",5453,1732,1257184,1499046
5,288611,"[1, 5, 2, 0, 7]",5428,1707,1234275,1456071
7,369430,"[1, 5, 2, 3, 6, 0, 7]",7376,1767,1303856,1560261
5,395539,"[1, 5, 2, 7, 4]",5168,1755,1262214,1539135
5,320611,"[1, 5, 2, 0, 4]",5519,1728,1243417,1492128
6,354880,"[1, 5, 2, 3, 0, 4]",6556,1740,1261097,1512930
6,429808,"[1, 5, 2, 3, 7, 4]",6205,1766,1285183,1558495
7,401430,"[1, 5, 2, 3, 6, 0, 4]",7467,1793,1326843,1606528
7,476358,"[1, 5, 2, 3, 6, 7, 4]",7116,1811,1334497,1638955
6,367161,"[1, 5, 2, 6, 0, 4]",6430,1782,1309883,1586871
6,335161,"[1, 5, 2, 6, 0, 7]",6339,1753,1284394,1535628
6,442089,"[1, 5, 2, 6, 7, 4]",6079,1800,1311715,1619100
6,468611,"[1, 5, 2, 0, 7, 4]",6405,1758,1287264,1544403
8,549430,"[1, 5, 2, 3, 6, 0, 7, 4]",8353,1813,1352719,1642578
5,189430,"[1, 5, 3, 6, 0]",5385,1697,1206683,1439056
7,502880,"[1, 5, 2, 3, 0, 7, 4]",7442,1769,1304019,1563796
7,515161,"[1, 5, 2, 6, 0, 7, 4]",7316,1802,1336058,1622701
3,82089,"[1, 5, 6]",3111,1652,1118650,1363726
2,35539,"[1, 8]",2061,1425,897976,1014600
3,108611,"[1, 5, 0]",3437,1606,1095105,1288815
4,217808,"[1, 5, 3, 7]",4123,1666,1156971,1386945
4,142880,"[1, 5, 3, 0]",4474,1637,1133382,1339066
4,249808,"[1, 5, 3, 4]",4214,1700,1181701,1444150
5,264358,"[1, 5, 3, 6, 7]",5034,1715,1210473,1469755
3,183539,"[1, 5, 7]",3086,1630,1099512,1327635
3,215539,"[1, 5, 4]",3177,1683,1145713,1415403
3,67539,"[1, 8, 2]",3166,1504,1015792,1130256
4,155161,"[1, 5, 6, 0]",4348,1668,1170166,1390278
5,296358,"[1, 5, 3, 6, 4]",5125,1756,1252225,1540890
4,262089,"[1, 5, 6, 4]",4088,1741,1218128,1514670
6,337430,"[1, 5, 3, 6, 0, 7]",6271,1722,1237856,1481781
4,256611,"[1, 5, 0, 7]",4323,1645,1149261,1352190
5,290880,"[1, 5, 3, 0, 7]",5360,1674,1185351,1400301
5,397808,"[1, 5, 3, 7, 4]",5100,1731,1229396,1497315
4,288611,"[1, 5, 0, 4]",4414,1690,1182544,1427205
4,230089,"[1, 5, 6, 7]",3997,1681,1154560,1412040
4,363539,"[1, 5, 7, 4]",4063,1716,1195950,1471470
5,322880,"[1, 5, 3, 0, 4]",5451,1704,1206541,1450956
5,303161,"[1, 5, 6, 0, 7]",5234,1694,1202610,1433971
6,369430,"[1, 5, 3, 6, 0, 4]",6362,1759,1275423,1546161
7,517430,"[1, 5, 3, 6, 0, 7, 4]",7248,1780,1303320,1583310
4,101808,"[1, 8, 2, 3]",4203,1523,1045253,1159003
6,444358,"[1, 5, 3, 6, 7, 4]",6011,1777,1280547,1577976
5,410089,"[1, 5, 6, 7, 4]",4974,1763,1248076,1553203
5,335161,"[1, 5, 6, 0, 4]",5325,1746,1252652,1523385
6,470880,"[1, 5, 3, 0, 7, 4]",6337,1735,1253163,1504245
5,436611,"[1, 5, 0, 7, 4]",5300,1722,1230604,1481781
6,483161,"[1, 5, 6, 0, 7, 4]",6211,1767,1281145,1560261
5,148358,"[1, 8, 2, 3, 6]",5114,1743,1224749,1518153
4,114089,"[1, 8, 2, 6]",4077,1725,1196126,1486950
3,69808,"[1, 8, 3]",3098,1465,961469,1072380
5,174880,"[1, 8, 2, 3, 0]",5440,1527,1065630,1165101
5,249808,"[1, 8, 2, 3, 7]",5089,1669,1167676,1391946
4,140611,"[1, 8, 2, 0]",4403,1510,1044098,1139295
4,215539,"[1, 8, 2, 7]",4052,1653,1140143,1365378
6,221430,"[1, 8, 2, 3, 6, 0]",6351,1745,1243791,1521640
5,262089,"[1, 8, 2, 6, 7]",4963,1748,1236906,1526878
5,281808,"[1, 8, 2, 3, 4]",5180,1575,1098910,1239525
6,296358,"[1, 8, 2, 3, 6, 7]",6000,1764,1264189,1554966
5,187161,"[1, 8, 2, 6, 0]",5314,1729,1222974,1493856
6,328358,"[1, 8, 2, 3, 6, 4]",6091,1787,1273806,1595791
7,369430,"[1, 8, 2, 3, 6, 0, 7]",7237,1766,1282870,1558495
4,116358,"[1, 8, 3, 6]",4009,1698,1151045,1440753
5,288611,"[1, 8, 2, 0, 7]",5289,1656,1166430,1370340
5,294089,"[1, 8, 2, 6, 4]",5054,1773,1249041,1570878
4,247539,"[1, 8, 2, 4]",4143,1560,1073357,1216020
6,322880,"[1, 8, 2, 3, 0, 7]",6326,1671,1186603,1395285
6,354880,"[1, 8, 2, 3, 0, 4]",6417,1578,1118153,1244253
5,395539,"[1, 8, 2, 7, 4]",5029,1701,1192825,1445850
6,429808,"[1, 8, 2, 3, 7, 4]",6066,1713,1216461,1466328
5,320611,"[1, 8, 2, 0, 4]",5380,1564,1099358,1222266
6,335161,"[1, 8, 2, 6, 0, 7]",6200,1751,1262824,1532125
7,476358,"[1, 8, 2, 3, 6, 7, 4]",6977,1807,1311780,1631721
6,367161,"[1, 8, 2, 6, 0, 4]",6291,1775,1273622,1574425
6,442089,"[1, 8, 2, 6, 7, 4]",5940,1795,1288344,1610115
7,401430,"[1, 8, 2, 3, 6, 0, 4]",7328,1788,1291715,1597578
6,468611,"[1, 8, 2, 0, 7, 4]",6266,1702,1216807,1447551
7,502880,"[1, 8, 2, 3, 0, 7, 4]",7303,1714,1234254,1468041
8,549430,"[1, 8, 2, 3, 6, 0, 7, 4]",8214,1808,1329328,1633528
5,189430,"[1, 8, 3, 6, 0]",5246,1704,1178577,1450956
7,515161,"[1, 8, 2, 6, 0, 7, 4]",7177,1796,1311995,1611910
3,82089,"[1, 8, 6]",2972,1663,1092342,1381953
2,47539,"[1, 2]",2333,1416,943352,1001820
3,108611,"[1, 8, 0]",3298,1442,952752,1038961
4,142880,"[1, 8, 3, 0]",4335,1476,992404,1088550
4,217808,"[1, 8, 3, 7]",3984,1618,1091203,1308153
3,183539,"[1, 8, 7]",2947,1585,1034472,1255320
5,264358,"[1, 8, 3, 6, 7]",4895,1720,1193277,1478340
4,155161,"[1, 8, 6, 0]",4209,1675,1141915,1401975
4,249808,"[1, 8, 3, 4]",4075,1531,1035306,1171215
3,215539,"[1, 8, 4]",3038,1508,996641,1136278
4,262089,"[1, 8, 6, 4]",3949,1732,1181170,1499046
3,81808,"[1, 2, 3]",3370,1439,976123,1034641
4,230089,"[1, 8, 6, 7]",3858,1689,1138159,1425516
5,296358,"[1, 8, 3, 6, 4]",4986,1751,1217174,1532125
4,256611,"[1, 8, 0, 7]",4184,1597,1083217,1274406
5,322880,"[1, 8, 3, 0, 4]",5312,1539,1062122,1183491
4,288611,"[1, 8, 0, 4]",4275,1518,1034620,1151403
5,397808,"[1, 8, 3, 7, 4]",4961,1674,1158144,1400301
5,290880,"[1, 8, 3, 0, 7]",5221,1626,1119488,1321125
6,369430,"[1, 8, 3, 6, 0, 4]",6223,1754,1240631,1537381
6,337430,"[1, 8, 3, 6, 0, 7]",6132,1726,1220035,1488675
5,335161,"[1, 8, 6, 0, 4]",5186,1737,1215618,1507716
5,303161,"[1, 8, 6, 0, 7]",5095,1699,1185135,1442451
4,363539,"[1, 8, 7, 4]",3924,1657,1123537,1371996
4,128358,"[1, 2, 3, 6]",4281,1696,1179165,1437360
6,444358,"[1, 8, 3, 6, 7, 4]",5872,1772,1257147,1569106
5,410089,"[1, 8, 6, 7, 4]",4835,1756,1223582,1540890
5,436611,"[1, 8, 0, 7, 4]",5161,1662,1157725,1380291
7,517430,"[1, 8, 3, 6, 0, 7, 4]",7109,1775,1279977,1574425
6,470880,"[1, 8, 3, 0, 7, 4]",6198,1679,1182498,1408681
6,483161,"[1, 8, 6, 0, 7, 4]",6072,1759,1256115,1546161
5,201430,"[1, 2, 3, 6, 0]",5518,1699,1199178,1442451
3,94089,"[1, 2, 6]",3244,1677,1149272,1405326
2,49808,"[1, 3]",2265,1327,851091,879801
4,154880,"[1, 2, 3, 0]",4607,1445,998301,1043290
3,120611,"[1, 2, 0]",3570,1426,975164,1016025
5,308358,"[1, 2, 3, 6, 4]",5258,1745,1232165,1521640
3,195539,"[1, 2, 7]",3219,1605,1095101,1287210
4,261808,"[1, 2, 3, 4]",4347,1500,1035903,1124250
3,227539,"[1, 2, 4]",3310,1481,1007592,1095940
4,229808,"[1, 2, 3, 7]",4256,1623,1124257,1316253
5,276358,"[1, 2, 3, 6, 7]",5167,1733,1231869,1500778
4,242089,"[1, 2, 6, 7]",4130,1716,1203590,1471470
4,167161,"[1, 2, 6, 0]",4481,1683,1177862,1415403
5,302880,"[1, 2, 3, 0, 7]",5493,1627,1144754,1322751
6,381430,"[1, 2, 3, 6, 0, 4]",6495,1747,1251008,1525131
4,274089,"[1, 2, 6, 4]",4221,1730,1206264,1495585
4,268611,"[1, 2, 0, 7]",4456,1612,1124159,1298466
3,96358,"[1, 3, 6]",3176,1628,1083451,1324378
4,375539,"[1, 2, 7, 4]",4196,1660,1152631,1376970
5,334880,"[1, 2, 3, 0, 4]",5584,1505,1056785,1131760
5,315161,"[1, 2, 6, 0, 7]",5367,1721,1231175,1480060
4,300611,"[1, 2, 0, 4]",4547,1489,1036497,1107816
6,349430,"[1, 2, 3, 6, 0, 7]",6404,1736,1251494,1505980
5,409808,"[1, 2, 3, 7, 4]",5233,1674,1177778,1400301
6,456358,"[1, 2, 3, 6, 7, 4]",6144,1781,1283071,1585090
5,347161,"[1, 2, 6, 0, 4]",5458,1734,1232517,1502511
7,529430,"[1, 2, 3, 6, 0, 7, 4]",7381,1783,1301543,1588653
5,422089,"[1, 2, 6, 7, 4]",5107,1768,1258751,1562028
4,169430,"[1, 3, 6, 0]",4413,1637,1114951,1339066
5,448611,"[1, 2, 0, 7, 4]",5433,1665,1179342,1385280
6,482880,"[1, 2, 3, 0, 7, 4]",6470,1677,1197121,1405326
6,495161,"[1, 2, 6, 0, 7, 4]",6344,1771,1284027,1567335
5,317430,"[1, 3, 6, 0, 7]",5299,1683,1176590,1415403
1,20000,[5],972,972,471906,471906
2,62089,"[1, 6]",2139,1579,1011363,1245831
3,122880,"[1, 3, 0]",3502,1350,892928,910575
2,88611,"[1, 0]",2465,1305,845624,850860
2,163539,"[1, 7]",2114,1507,961512,1134771
3,197808,"[1, 3, 7]",3151,1551,1028535,1202025
4,244358,"[1, 3, 6, 7]",4062,1675,1147390,1401975
3,229808,"[1, 3, 4]",3242,1425,947404,1014600
3,135161,"[1, 6, 0]",3376,1602,1073612,1282401
3,210089,"[1, 6, 7]",3025,1636,1085742,1337430
2,40000,"[5, 8]",1805,1150,604249,660675
2,195539,"[1, 4]",2205,1389,897634,963966
3,242089,"[1, 6, 4]",3116,1674,1121992,1400301
4,276358,"[1, 3, 6, 4]",4153,1699,1163219,1442451
4,302880,"[1, 3, 0, 4]",4479,1442,981064,1038961
5,349430,"[1, 3, 6, 0, 4]",5390,1703,1189039,1449253
3,268611,"[1, 0, 4]",3442,1416,949605,1001820
3,236611,"[1, 0, 7]",3351,1530,1021169,1169685
3,343539,"[1, 7, 4]",3091,1603,1069303,1284003
4,270880,"[1, 3, 0, 7]",4388,1564,1061345,1222266
3,72000,"[5, 8, 2]",2910,1431,889150,1023165
4,283161,"[1, 6, 0, 7]",4262,1652,1138526,1363726
5,424358,"[1, 3, 6, 7, 4]",5039,1740,1221026,1512930
4,377808,"[1, 3, 7, 4]",4128,1625,1108227,1319500
4,315161,"[1, 6, 0, 4]",4353,1685,1162225,1418770
4,390089,"[1, 6, 7, 4]",4002,1722,1184854,1481781
5,450880,"[1, 3, 0, 7, 4]",5365,1634,1136201,1334161
4,416611,"[1, 0, 7, 4]",4328,1616,1109905,1304920
6,497430,"[1, 3, 6, 0, 7, 4]",6276,1744,1245485,1519896
4,106269,"[5, 8, 2, 3]",3947,1550,1011818,1200475
5,463161,"[1, 6, 0, 7, 4]",5239,1728,1220787,1492128
5,152819,"[5, 8, 2, 3, 6]",4858,1603,1075635,1284003
4,118550,"[5, 8, 2, 6]",3821,1485,953839,1101870
6,225891,"[5, 8, 2, 3, 6, 0]",6095,1774,1286191,1572651
3,74269,"[5, 8, 3]",2842,1485,905852,1101870
5,179341,"[5, 8, 2, 3, 0]",5184,1721,1222757,1480060
5,254269,"[5, 8, 2, 3, 7]",4833,1572,1048368,1234806
6,300819,"[5, 8, 2, 3, 6, 7]",5744,1616,1096032,1304920
5,266550,"[5, 8, 2, 6, 7]",4707,1499,975113,1122751
4,145072,"[5, 8, 2, 0]",4147,1706,1198121,1454365
5,286269,"[5, 8, 2, 3, 4]",4924,1598,1065292,1276003
4,220000,"[5, 8, 2, 7]",3796,1454,926784,1056331
5,191622,"[5, 8, 2, 6, 0]",5058,1759,1261753,1546161
7,373891,"[5, 8, 2, 3, 6, 0, 7]",6981,1786,1305780,1594005
7,405891,"[5, 8, 2, 3, 6, 0, 4]",7072,1816,1333345,1648020
4,252000,"[5, 8, 2, 4]",3887,1492,955439,1112286
6,332819,"[5, 8, 2, 3, 6, 4]",5835,1649,1127374,1358776
5,298550,"[5, 8, 2, 6, 4]",4798,1543,1017839,1189653
6,327341,"[5, 8, 2, 3, 0, 7]",6070,1742,1258254,1516411
6,434269,"[5, 8, 2, 3, 7, 4]",5810,1618,1099945,1308153
5,325072,"[5, 8, 2, 0, 4]",5124,1754,1250883,1537381
4,120819,"[5, 8, 3, 6]",3753,1543,974112,1189653
6,339622,"[5, 8, 2, 6, 0, 7]",5944,1771,1281554,1567335
6,359341,"[5, 8, 2, 3, 0, 4]",6161,1765,1271591,1556730
5,293072,"[5, 8, 2, 0, 7]",5033,1727,1233955,1490401
5,400000,"[5, 8, 2, 7, 4]",4773,1513,990983,1143828
7,480819,"[5, 8, 2, 3, 6, 7, 4]",6721,1661,1146809,1378630
6,371622,"[5, 8, 2, 6, 0, 4]",6035,1805,1312811,1628110
6,446550,"[5, 8, 2, 6, 7, 4]",5684,1556,1038040,1209790
